n02892201	bronze memorial tablet
n02892201	memorial tablet in the chapel
n02892201	brass was erected
n02892201	plaque was erected
n02892201	marble plaque
n02892201	war memorial tablet
n02892201	beautiful memorial tablet
n02892201	stone plaque
n02892201	polished brass
n02892201	large memorial tablet
n02892201	small memorial tablet
n02892201	own memorial tablet
n02892201	memorial tablet in the Church
n02892201	memorial tablet in the church
n02892201	handsome memorial tablet
n02892201	bronze plaque
n02892201	brass was put
n02892201	plaque was put
n02892201	simple memorial tablet
n02892201	wall plaque
n02892201	brass was placed
n02892201	plaque was placed
n02892201	plaque was unveiled
n02892201	brass was laid
n02892201	plaque is inscribed
n02892201	plaque was set
n02892201	brass in the wall
n02892201	plaque in the wall
n02892201	brass in the temple
n02892201	brass in the chancel
n02892201	brass in the church
n02892201	plaque in the church
n02892201	plaque in the entrance
n02892201	brass was held
n02892201	plaque in the lobby
n02892201	plaque was removed
n02892201	plaque was presented
n02892201	plaque was dedicated
n02892201	brass in the shape
n02892201	plaque in the Louvre
n02892201	silver plaque
n02892201	brass in the yellow
n02892201	brass was used
n02892201	brass is placed
n02892201	plaque is placed
n02892201	brass is laid
n02892201	wood brass
n02892201	little brass
n02892201	sheet brass
n02892201	brass is given
n02892201	brass in the form
n02892201	plaque in the form
n02892201	brass in the middle
n02892201	plate brass
n02892201	brass was found
n02892201	plaque was found
n02892201	brass in the open
n02892201	plaque is composed
n02892201	molten brass
n02892201	brass was imported
n02892201	brass is gone
n02892201	plaque is removed
n02892201	plaque in the aorta
n02892201	plaque is presented
n02892201	plaque in the British
n02892201	solid brass
n02892201	plaque is formed
n02892201	copper plaque
n02892201	ivory plaque
n02892201	Ivory plaque
n02892201	plaque in the arteries
n02892201	brass is molten
n02892201	cast brass
n02892201	plaque is awarded
n02892201	brass is used
n02892201	gold plaque
n04392985	Cassette tape player
n04392985	cassette tape player
n04392985	portable tape player
n04392985	audio tape player
n04392985	Walkman tape player
n04392985	video tape player
n04392985	video tape player
n04392985	stereo tape player
n04392985	stereo tape player
n04392985	cartridge tape player
n04392985	reel tape player
n04392985	track tape player
n04392985	track tape player
n04392985	personal tape player
n04392985	car tape player
n01775062	large wolf spider
n01775062	burrowing wolf spider
n01775062	mother wolf spider
n01775062	male wolf spider
n01775062	female wolf spider
n01775062	European wolf spider
n01775062	
n04370456	cotton sweatshirt
n04370456	baggy sweatshirt
n04370456	pink sweatshirt
n04370456	gray sweatshirt
n04370456	white sweatshirt
n04370456	blue sweatshirt
n04370456	black sweatshirt
n04370456	hooded sweatshirt
n04370456	red sweatshirt
n04370456	school sweatshirt
n04370456	sweatshirt was soaked
n04370456	green sweatshirt
n04370456	College sweatshirt
n04370456	college sweatshirt
n04370456	University sweatshirt
n04370456	old sweatshirt
n04370456	Mouse sweatshirt
n03100240	convertible in the garage
n03100240	convertible in the driveway
n03100240	Buick convertible
n03100240	other convertible
n03100240	convertible in the body
n03100240	convertible in the same
n03100240	convertible in the parking
n03100240	convertible in the future
n03100240	convertible in the near
n03100240	convertible in the sense
n03100240	convertible in the market
n03100240	convertible in the international
n03100240	new convertible
n03100240	Cadillac convertible
n03100240	convertible was parked
n03100240	convertible is parked
n03100240	such convertible
n03100240	white convertible
n03100240	convertible was added
n03100240	red convertible
n03100240	convertible was offered
n03100240	convertible was gone
n03100240	convertible is determined
n03100240	year convertible
n03100240	convertible was made
n03100240	convertible is selling
n03100240	terms convertible
n03100240	convertible was waiting
n03100240	yellow convertible
n03100240	convertible was issued
n03100240	convertible is issued
n03100240	convertible is called
n03100240	notes convertible
n03100240	convertible is trading
n03544143	hourglass in the other
n03544143	minute hourglass
n03544143	little hourglass
n03544143	hourglass in the air
n03544143	less hourglass
n03544143	hourglass was running
n03544143	hourglass is running
n03544143	hourglass was used
n03544143	small hourglass
n03544143	hourglass was turned
n03544143	great hourglass
n03544143	hourglass is turned
n03544143	large hourglass
n03544143	broken hourglass
n03544143	red hourglass
n03141823	crutch in the other
n03141823	crutch in the shape
n03141823	crutch in the form
n03141823	crutch in the air
n03141823	crutch in the axilla
n03141823	other crutch
n03141823	right crutch
n03141823	crutch is used
n03141823	left crutch
n03141823	little crutch
n03141823	crutch is removed
n03141823	crutch is floating
n03141823	crutch is advanced
n03141823	crutch is made
n03141823	short crutch
n03141823	crutch is placed
n03141823	crutch was lying
n03141823	crutch was propped
n03141823	crutch is gone
n03141823	crutch is moved
n03141823	rubber crutch
n03141823	crutch was heard
n03141823	poor crutch
n03141823	forearm crutch
n03141823	wooden crutch
n03141823	broken crutch
n03141823	steel crutch
n03141823	aluminum crutch
n02099267	
n03967562	plow in the ground
n03967562	plough in the ground
n03967562	plow in the spring
n03967562	plough in the spring
n03967562	plow in the same
n03967562	plough in the same
n03967562	plow in the fall
n03967562	plow in the furrow
n03967562	plough in the furrow
n03967562	plow in the middle
n03967562	plough in the middle
n03967562	plough in the seed
n03967562	plow in the fields
n03967562	plough in the fields
n03967562	plow in the field
n03967562	plough in the field
n03967562	plow in the hands
n03967562	plough in the hands
n03967562	plough in the demesne
n03967562	plow in the United
n03967562	soil plow
n03967562	moldboard plow
n03967562	own plough
n03967562	plow is used
n03967562	plough is used
n03967562	plow was used
n03967562	plough was used
n03967562	plough is set
n03967562	plow is put
n03967562	plough is put
n03967562	plow is started
n03967562	plow is being
n03967562	furrow plough
n03967562	plow was being
n03967562	plow is run
n03967562	plough is run
n03967562	plow is made
n03967562	plough is made
n03967562	plow was run
n03967562	plow was made
n03967562	plough was made
n03967562	small plow
n03967562	small plough
n03967562	plow was left
n03967562	plough was left
n03967562	shovel plow
n03967562	new plow
n03967562	plow is attached
n03967562	plough is said
n03967562	plow was brought
n03967562	heavy plow
n03967562	heavy plough
n03967562	single plough
n03967562	plough is passed
n03967562	plow was developed
n03967562	plough is fit
n03967562	plow is shown
n03967562	plough was passed
n03967562	plow is pulled
n03967562	plow is drawn
n03967562	plough is drawn
n03967562	plough is employed
n03967562	light plough
n03967562	plow was drawn
n03967562	plough was drawn
n03967562	plow was invented
n03967562	plough was invented
n03967562	subsoil plow
n03967562	subsoil plough
n03967562	plough was driven
n03967562	common plow
n03967562	common plough
n03967562	swing plough
n03967562	plow was introduced
n03967562	plough was introduced
n03967562	plough was known
n03903868	plinth in the form
n03903868	pedestal in the form
n03903868	pedestal in the garden
n03903868	plinth in the center
n03903868	pedestal in the center
n03903868	pedestal in the Temple
n03903868	pedestal in the temple
n03903868	pedestal in the hall
n03903868	plinth in the middle
n03903868	pedestal in the middle
n03903868	pedestal in the corner
n03903868	Stone plinth
n03903868	stone plinth
n03903868	stone pedestal
n03903868	plinth in the midst
n03903868	pedestal in the midst
n03903868	brick plinth
n03903868	brick pedestal
n03903868	plinth in the centre
n03903868	pedestal in the centre
n03903868	ground plinth
n03903868	marble plinth
n03903868	marble plinth
n03903868	marble pedestal
n03903868	pedestal is erected
n03903868	same pedestal
n03903868	plinth is inscribed
n03903868	pedestal is inscribed
n03903868	pedestal is covered
n03903868	granite plinth
n03903868	granite pedestal
n03903868	plinth is made
n03903868	pedestal is made
n03903868	plinth is placed
n03903868	pedestal is placed
n03903868	plinth is ornamented
n03903868	pedestal is ornamented
n03903868	pedestal is fixed
n03903868	rectangular plinth
n03903868	plinth is carved
n03903868	bearing pedestal
n03903868	octagonal plinth
n03903868	pedestal is adorned
n03903868	plinth was erected
n03903868	pedestal was erected
n03903868	pedestal was used
n03903868	pedestal was inscribed
n03903868	plinth is decorated
n03903868	large pedestal
n03903868	square plinth
n03903868	square pedestal
n03903868	plinth was built
n03903868	pedestal was built
n03903868	wood plinth
n03903868	masonry plinth
n03903868	circular plinth
n03903868	circular pedestal
n03903868	limestone plinth
n03903868	plinth is indicated
n03903868	pedestal is represented
n03903868	plinth was added
n03903868	plinth was made
n03903868	pedestal was made
n03903868	small pedestal
n03903868	plinth is raised
n03903868	plinth is divided
n03903868	pedestal was placed
n03903868	plinth is cut
n03903868	pedestal was carved
n03903868	pedestal is formed
n03903868	pedestal was designed
n03417042	large garbage truck
n03417042	municipal garbage truck
n03417042	local garbage truck
n03417042	city garbage truck
n03417042	huge garbage truck
n03417042	new garbage truck
n03417042	big garbage truck
n03417042	white garbage truck
n03417042	yellow garbage truck
n03417042	old garbage truck
n02951358	small canoe
n02951358	canoe in the middle
n02951358	canoe in the river
n02951358	canoe in the lake
n02951358	large canoe
n02951358	canoe in the water
n02951358	canoe in the creek
n02951358	canoe in the direction
n02951358	canoe in the most
n02951358	big canoe
n02951358	canoe in the distance
n02951358	sailing canoe
n02951358	little canoe
n02951358	canoe in the morning
n02951358	outrigger canoe
n02951358	other canoe
n02951358	own canoe
n02951358	canoe is paddled
n02951358	canoe in the centre
n02951358	light canoe
n02951358	canoe is used
n02951358	canoe is found
n02951358	canoe was found
n02951358	canoe is built
n02951358	canoe is seen
n02951358	canoe is placed
n02951358	canoe was seen
n02951358	canoe is carried
n02951358	log canoe
n02951358	canoe was brought
n02951358	canoe is made
n02951358	canoe was drawn
n02951358	canoe is called
n02951358	canoe was carried
n02951358	canoe was made
n02951358	canoe was upset
n02951358	canoe is launched
n02951358	stone canoe
n02951358	dugout canoe
n01558993	American robin
n01558993	robin in the nest
n01558993	North American robin
n01558993	robin in the apple
n01558993	robin in the garden
n01558993	robin in the tree
n01558993	cock robin
n01558993	robin in the grass
n01558993	robin in the spring
n01558993	robin in the hedge
n01558993	English robin
n01558993	little robin
n01558993	baby robin
n01558993	robin is thought
n01558993	robin in the morning
n01558993	robin is singing
n01558993	robin in the snow
n01558993	robin in the distance
n01558993	mother robin
n01558993	robin was singing
n01558993	robin is found
n01558993	robin is seen
n01558993	red robin
n01558993	young robin
n01558993	robin was sitting
n01558993	robin was perched
n01558993	robin is called
n01558993	robin is heard
n01558993	robin was hopping
n01558993	robin was found
n01558993	robin was seen
n01558993	robin was heard
n01558993	golden robin
n01558993	robin is brought
n01558993	robin is killed
n01558993	robin is building
n01558993	first robin
n01558993	sea robin
n01558993	robin was scattered
n01558993	poor robin
n01558993	robin is plastering
n01558993	ROBIN Turdus migratorius
n03063599	tin coffee mug
n03063599	hot coffee mug
n03063599	full coffee mug
n03063599	own coffee mug
n03063599	china coffee mug
n03063599	empty coffee mug
n03063599	ceramic coffee mug
n03063599	white coffee mug
n03063599	favorite coffee mug
n03063599	large coffee mug
n03063599	heavy coffee mug
n03063599	travel coffee mug
n03063599	chipped coffee mug
n02090721	huge Irish wolfhound
n02090721	old Irish wolfhound
n01753488	horned cerastes
n01753488	desert horned viper
n01753488	C. cerastes
n01753488	
n01753488	
n01753488	Coluber cerastes
n01753488	Crotalus cerastes
n01753488	Crotalus cerastes
n01753488	Cerastes cerastes
n01753488	cerastes cerastes
n01667114	Mississippi mud turtle
n01667114	eastern mud turtle
n01667114	Florida mud turtle
n01667114	striped mud turtle
n01667114	Illinois mud turtle
n01667114	common mud turtle
