n12267677	acorn in the forest
n12267677	acorn in the cup
n12267677	acorn in the ground
n12267677	acorn in the earth
n12267677	acorn in the morning
n12267677	acorn in the depths
n02226429	hopper in the little
n02226429	grasshopper in the grass
n02226429	hopper in the same
n02226429	hopper in the form
n02226429	grasshopper in the current
n02226429	hopper in the front
n02226429	grasshopper in the field
n02226429	hopper in the upper
n02226429	grasshopper in the heat
n02226429	hopper in the bottom
n02226429	hopper in the top
n02226429	lubber grasshopper
n02226429	hopper in the roof
n02226429	grasshopper in the fable
n02226429	long hopper
n02226429	migratory grasshopper
n02226429	hopper in the centre
n02226429	short hopper
n02226429	conical hopper
n02226429	large grasshopper
n02226429	large hopper
n02226429	feeding hopper
n03759954	microphone in the sound
n03759954	microphone in the same
n03759954	microphone in the other
n03759954	mike in the other
n03759954	microphone in the room
n03759954	microphone is amplified
n03759954	directional microphone
n03759954	directional mike
n03759954	microphone is used
n03759954	mike is used
n03759954	microphone in the control
n03759954	microphone in the middle
n03759954	mike in the middle
n03759954	microphone in the telephone
n03759954	microphone in the broadcasting
n03759954	unidirectional microphone
n03759954	microphone is attached
n03759954	mike is attached
n03759954	coil microphone
n03759954	microphone in the studio
n03759954	condenser microphone
n03759954	condenser mike
n02113978	
n02108915	little French bulldog
n02504013	male Indian elephant
n02504013	female Indian elephant
n02504013	large Indian elephant
n02504013	wild Indian elephant
n03670208	passenger limousine
n03670208	driven limo
n03670208	driven limousine
n03670208	luxurious limousine
n03670208	chauffeured limo
n03670208	chauffeured limousine
n03670208	Mercedes limo
n03670208	Mercedes limousine
n03670208	hotel limo
n03670208	limousine was driven
n03670208	limo in the driveway
n03670208	limousine in the driveway
n03670208	House limousine
n03670208	Cadillac limo
n03670208	Cadillac limousine
n03670208	limo was parked
n03670208	limousine was parked
n03670208	limousine in the parking
n03220513	dome in the roof
n03220513	dome in the ceiling
n03220513	glass dome
n03220513	dome in the shape
n03220513	brick dome
n03220513	dome in the middle
n03220513	dome in the form
n03220513	dome in the center
n03220513	gilded dome
n03220513	dome in the world
n03220513	dome is constructed
n03220513	dome in the distance
n03220513	dome is built
n03220513	large dome
n02088238	legged basset
n02088238	pet basset hound
n02088238	eyed basset hound
n02088238	fat basset hound
n02088238	sad basset hound
n03065424	whorl in the form
n03065424	helix in the form
n03065424	spiral in the form
n03065424	spiral in the middle
n03065424	coil in the bottom
n03065424	coil in the armature
n03065424	coil in the same
n03065424	helix in the same
n03065424	spiral in the same
n03065424	helix in the line
n03065424	helix in the other
n03065424	spiral in the upper
n03065424	single whorl
n03065424	single coil
n03065424	coil in the magnetic
n03065424	coil in the direction
n03065424	helix in the direction
n03065424	spiral in the cost
n03065424	spiral in the manner
n03065424	coil in the plate
n03065424	coil in the opposite
n03065424	helix in the opposite
n03065424	spiral in the opposite
n03065424	helix in the region
n03065424	whorl in the adult
n03065424	coil in the circuit
n03065424	coil in the field
n03065424	spiral in the arms
n03065424	spiral in the air
n03065424	helix in the case
n03065424	coil in the furnace
n03065424	helix in the presence
n03065424	helix in the protein
n03065424	continuous spiral
n03065424	Shell spiral
n03065424	first whorl
n03065424	first coil
n03065424	spiral in the centre
n03065424	coil is wound
n03065424	helix is wound
n03065424	spiral is wound
n03065424	second whorl
n03065424	second coil
n03065424	second helix
n03065424	outer whorl
n03065424	outer helix
n03065424	coil was wound
n03065424	helix was wound
n03065424	whorl is marked
n03065424	small coil
n03065424	small volute
n03065424	small spiral
n02099601	beautiful golden retriever
n02099601	purebred golden retriever
n02099601	male golden retriever
n02099601	young golden retriever
n03032252	screen movie theater
n03032252	in movie theater
n03032252	Palace movie theater
n03032252	small movie theater
n03032252	City movie theater
n03032252	neighborhood movie theater
n03032252	little movie theater
n03032252	dark movie theater
n03032252	darkened movie theater
n03032252	local movie theater
n03032252	new movie theater
n03032252	Square movie theater
n03032252	air movie theater
n03032252	first movie theater
n03032252	Berlin movie theater
n03032252	old movie theater
n03032252	Paramount movie theater
n03032252	Chicago movie theater
n03032252	movie theater in the town
n03032252	movie theater in the city
n03032252	movie theater in the basement
n03032252	movie theater in the area
n03032252	movie theater in the country
n03032252	Jersey movie theater
n03032252	movie theater in the world
n03032252	movie theater in the middle
n03032252	only movie house
n03032252	movie theater in the center
n03032252	art movie house
n03032252	York movie theater
n03032252	movie theater in the United
n03954731	plane is used
n03954731	plane in the form
n03954731	plane in the line
n03954731	plane in the point
n03954731	plane in the crystal
n03954731	plane in the same
n03954731	plane in the middle
n03954731	plane in the world
n03954731	plane in the air
n03954731	plane in the direction
n03954731	plane was used
n03954731	horizontal plane
n03954731	plane is found
n03954731	plane is said
n02747177	plastic trash bin
n02747177	plastic trash can
n02747177	plastic garbage can
n02747177	nearest trash bin
n02747177	metal trash bin
n02747177	nearby trash bin
n02747177	big trash bin
n02747177	kitchen trash bin
n02747177	large trash bin
n02747177	such trash can
n02747177	overflowing trash bin
n02747177	empty trash can
n02747177	empty garbage can
n02747177	tin trash can
n02747177	huge trash bin
n02747177	nearest trash can
n02747177	tin garbage can
n02747177	nearest garbage can
n02747177	trash can in the garage
n02747177	garbage can in the garage
n02747177	household trash can
n02747177	metal trash can
n02747177	open garbage can
n02127052	Lynx lynx
n02127052	Lynx lynx
n02127052	Felis lynx
n02127052	Felis lynx
n02127052	little catamount
n02127052	large catamount
n02127052	stuffed catamount
n02127052	common lynx
n02127052	bay lynx
n02127052	Bay lynx
n04592741	wing in the rear
n04592741	wing in the same
n04592741	wing in the middle
n04592741	side wing
n04592741	wing in the air
n04592741	wing in the direction
n04592741	wing in the party
n04592741	wing in the morning
n04592741	wing in the manner
n04592741	wing in the battle
n04592741	wing in the Congress
n04592741	right wing
n04592741	Right wing
n04592741	airplane wing
n03000684	power chain saw
n03000684	small chain saw
n03000684	electric chain saw
n03000684	new chain saw
n03000684	first chain saw
n03000684	portable chain saw
n03000684	driven chain saw
n03000684	powered chain saw
n01665541	giant leatherback turtle
n01665541	female leatherback turtle
n01665541	Pacific leatherback turtle
n01665541	marine leatherback
n01665541	Atlantic leatherback turtle
n01665541	Turtle Dermochelys coriacea
n02105056	
n02105505	
n01883070	marsupial wombat
n01883070	extinct wombat
n01883070	baby wombat
n01883070	giant wombat
n01883070	large wombat
n04273569	fast speedboat
n04273569	small speedboat
n04273569	Craft speedboat
n04273569	big speedboat
n04273569	little speedboat
n04273569	foot speedboat
n04597913	spoons wooden spoon
n04597913	cup wooden spoon
n04597913	saucepan wooden spoon
n04597913	knife wooden spoon
n04597913	carved wooden spoon
n04597913	bowl wooden spoon
n02494079	little squirrel monkey
n02494079	World squirrel monkey
n02494079	male squirrel monkey
n02494079	female squirrel monkey
n02494079	American squirrel monkey
n02106550	Dog Rottweiler
n02106550	pet Rottweiler
n02106550	retriever Rottweiler
n02106550	vicious Rottweiler
n02106550	male Rottweiler
n02106550	female Rottweiler
n04590129	opaque window shade
n04590129	dark window shade
n04590129	new window shade
n04590129	ordinary window shade
n04590129	white window shade
n04532106	vestment in the communion
n04532106	sacerdotal vestment
n04532106	vestment in the form
n04532106	cloth vestment
n04532106	vestment was worn
n04532106	vestment is worn
n04532106	linen vestment
n04532106	ecclesiastical vestment
n03187595	digit dial telephone
n03187595	rotary dial telephone
n03187595	rotary dial phone
n03187595	Direct dial telephone
n03187595	direct dial telephone
n03706229	large magnetic compass
n03706229	small magnetic compass
n03706229	good magnetic compass
n03706229	simple magnetic compass
n03770439	short miniskirt
n03770439	pink miniskirt
n03770439	satin miniskirt
n03770439	lace miniskirt
n03770439	first mini
n03770439	tight miniskirt
n03770439	spandex miniskirt
n03770439	plaid miniskirt
n03770439	many mini
n03770439	red miniskirt
n03770439	black miniskirt
n02790996	heavy barbell
n02790996	steel barbell
n02790996	weight barbell
n02790996	standard barbell
n02790996	small barbell
n02790996	iron barbell
n02790996	weighted barbell
n02790996	silver barbell
n04428191	grain threshing machine
n04428191	harvester thresher
n04428191	modern threshing machine
n04428191	grain thresher
n04428191	grain thrasher
n04428191	small threshing machine
n04428191	power threshing machine
n04428191	stationary threshing machine
n04428191	ordinary threshing machine
n04428191	first threshing machine
n04428191	steam threshing machine
n04428191	new threshing machine
n04428191	portable threshing machine
n04428191	old threshing machine
n04428191	large threshing machine
n04428191	Case threshing machine
n02276258	admiral in the New
n02276258	admiral in the navy
n02276258	admiral in the West
n02276258	great admiral
n02276258	admiral in the Mediterranean
n02276258	time admiral
n02276258	admiral in the United
n02276258	admiral in the Russian
n02276258	admiral in the British
n02276258	admiral in the service
n02276258	admiral in the French
n02276258	admiral in the English
n02276258	admiral was made
n03733281	complex maze
n03733281	intricate maze
n03733281	intricate labyrinth
n03733281	maze in the garden
n03733281	maze in the dark
n03733281	complicated maze
n03733281	maze in the gardens
n03733281	maze in the form
n03733281	labyrinth in the form
n03733281	labyrinth in the inner
n03733281	bewildering maze
n03733281	maze in the shape
n03733281	maze in the first
n03733281	labyrinth in the floor
n03733281	labyrinth in the vestibule
n03733281	labyrinth in the very
n03733281	whole labyrinth
n03733281	labyrinth in the mire
n03733281	labyrinth in the world
n03733281	maze in the middle
n03733281	labyrinth in the middle
n03733281	maze in the same
n03733281	stone labyrinth
n03733281	dark labyrinth
n03733281	maze in the usual
n03733281	maze is constructed
n01622779	Owl Strix nebulosa
n01622779	
n02100735	white English setter
n02100735	old English setter
n02134418	Indian sloth bear
n02134418	bear Melursus ursinus
n02500267	Indri indri
n02500267	Indri indri
n02500267	
n02939185	large caldron
n02939185	large cauldron
n02939185	huge caldron
n02939185	huge cauldron
n02939185	boiling caldron
n02939185	boiling caldron
n02939185	boiling cauldron
n02939185	boiling cauldron
n02939185	caldron is boiling
n02939185	cauldron is boiling
n02939185	cauldron in the kitchen
n02939185	caldron in the water
n02939185	cauldron in the middle
n02939185	vast caldron
n02939185	vast cauldron
n02939185	cauldron is used
n02939185	cauldron in the center
n02939185	caldron was boiling
n10148035	bridegroom in the first
n10148035	bridegroom in the marriage
n10148035	bridegroom in the wedding
n10148035	groom in the same
n10148035	time groom
n10148035	groom in the house
n10148035	bridegroom in the act
n10148035	bridegroom in the morning
n10148035	boy bridegroom
n10148035	groom in the midst
n10148035	groom in the King
n10148035	groom in the service
n10148035	groom in the royal
n10148035	groom is supposed
n10148035	bridegroom in the nuptial
n10148035	bride groom
n10148035	bridegroom was coming
n10148035	old groom
n10148035	groom in the stable
n10148035	bridegroom in the presence
n10148035	bridegroom in the market
n10148035	groom in the employ
n10148035	groom was standing
n10148035	groom was waiting
n10148035	groom in the stables
n10148035	groom was walking
n03841143	vehicle odometer
n03841143	mileage odometer
n03841143	car odometer
n03841143	automobile odometer
n03841143	odometer in the car
n03841143	bicycle odometer
n03841143	mechanical odometer
n03160309	dam in the river
n03160309	dam in the stream
n03160309	dam in the creek
n03160309	dike in the north
n03160309	dam in the vicinity
n03160309	dike in the vicinity
n03160309	sea dyke
n03160309	sea dike
